2023-12-01 04:16:18,512 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:16:18,512 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table/predictions_train_143_cb9cb30970df0a84aff8.table.json
2023-12-01 04:16:18,512 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table
2023-12-01 04:16:18,900 INFO    wandb-upload_0:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpjvz_m0ke
2023-12-01 04:16:18,924 INFO    wandb-upload_4:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/xehvpo20-media/table/predictions_train_143_cb9cb30970df0a84aff8.table.json
2023-12-01 04:16:18,933 INFO    wandb-upload_5:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpz4m5m29w
2023-12-01 04:16:18,965 INFO    wandb-upload_1:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpgi14i8ld
2023-12-01 04:16:18,975 INFO    wandb-upload_2:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp45jx2i7c
2023-12-01 04:16:18,977 INFO    wandb-upload_3:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmphnvmzyp1
2023-12-01 04:16:19,932 INFO    SenderThread:73100 [sender.py:send_request_log_artifact():1446] logged artifact run-wfhb2eki-predictions_train - {'id': 'QXJ0aWZhY3Q6NjU0MDkzMjEx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDAyMzcxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU0MDkzMTQz', 'versionIndex': 142}}}
2023-12-01 04:16:19,932 DEBUG   SenderThread:73100 [sender.py:send():380] send: files
2023-12-01 04:16:19,932 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file media/table/predictions_train_143_cb9cb30970df0a84aff8.table.json with policy now
2023-12-01 04:16:20,425 INFO    wandb-upload_0:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/ap0ks9bg-media/table/predictions_train_143_cb9cb30970df0a84aff8.table.json
2023-12-01 04:16:20,513 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:16:21,933 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: status_report
2023-12-01 04:16:22,413 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:22,414 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:22,414 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:22,414 DEBUG   SenderThread:73100 [sender.py:send():380] send: history
2023-12-01 04:16:22,414 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: summary_record
2023-12-01 04:16:22,415 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-01 04:16:22,515 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/wandb-summary.json
2023-12-01 04:16:22,515 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:16:22,696 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: log_artifact
2023-12-01 04:16:22,696 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: log_artifact
2023-12-01 04:16:22,702 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:22,702 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:22,703 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:22,703 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:22,703 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:22,703 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:22,703 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:22,703 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:22,740 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:24,285 INFO    wandb-upload_4:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpylafr3wb
2023-12-01 04:16:24,315 INFO    wandb-upload_1:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpfq3niojw
2023-12-01 04:16:24,369 INFO    wandb-upload_5:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmph75emni3
2023-12-01 04:16:24,373 INFO    wandb-upload_2:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpacgbagjr
2023-12-01 04:16:24,378 INFO    wandb-upload_3:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpk6__cz_k
2023-12-01 04:16:24,516 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:16:24,516 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table/predictions_train_144_cb9cb30970df0a84aff8.table.json
2023-12-01 04:16:24,516 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table
2023-12-01 04:16:25,191 INFO    SenderThread:73100 [sender.py:send_request_log_artifact():1446] logged artifact run-wfhb2eki-predictions_train - {'id': 'QXJ0aWZhY3Q6NjU0MDkzMjcy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDAyMzcxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU0MDkzMjEx', 'versionIndex': 143}}}
2023-12-01 04:16:25,191 DEBUG   SenderThread:73100 [sender.py:send():380] send: files
2023-12-01 04:16:25,192 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file media/table/predictions_train_144_cb9cb30970df0a84aff8.table.json with policy now
2023-12-01 04:16:25,603 INFO    wandb-upload_0:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/hn9bss0b-media/table/predictions_train_144_cb9cb30970df0a84aff8.table.json
2023-12-01 04:16:26,205 INFO    wandb-upload_1:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/kqqrmgck-media/table/predictions_train_144_cb9cb30970df0a84aff8.table.json
2023-12-01 04:16:26,517 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:16:27,181 DEBUG   SenderThread:73100 [sender.py:send():380] send: stats
2023-12-01 04:16:27,181 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: status_report
2023-12-01 04:16:27,211 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-01 04:16:27,211 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: stop_status
2023-12-01 04:16:27,211 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: stop_status
2023-12-01 04:16:27,801 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:27,802 DEBUG   SenderThread:73100 [sender.py:send():380] send: history
2023-12-01 04:16:27,802 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: summary_record
2023-12-01 04:16:27,802 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-01 04:16:27,846 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:27,846 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:28,071 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: log_artifact
2023-12-01 04:16:28,071 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: log_artifact
2023-12-01 04:16:28,077 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:28,077 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:28,077 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:28,077 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:28,078 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:28,078 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:28,078 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:28,078 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:28,114 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:28,518 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/wandb-summary.json
2023-12-01 04:16:28,518 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:16:28,518 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table/predictions_train_145_cb9cb30970df0a84aff8.table.json
2023-12-01 04:16:28,519 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table
2023-12-01 04:16:28,931 INFO    wandb-upload_1:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/3z3bhsis-media/table/predictions_train_145_cb9cb30970df0a84aff8.table.json
2023-12-01 04:16:29,621 INFO    wandb-upload_5:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpn4_10hgm
2023-12-01 04:16:29,651 INFO    wandb-upload_4:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmprkskhs9q
2023-12-01 04:16:29,717 INFO    wandb-upload_2:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpq3e47e4v
2023-12-01 04:16:29,722 INFO    wandb-upload_3:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp1xssw1y7
2023-12-01 04:16:29,730 INFO    wandb-upload_0:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp9i2yeriq
2023-12-01 04:16:30,496 INFO    SenderThread:73100 [sender.py:send_request_log_artifact():1446] logged artifact run-wfhb2eki-predictions_train - {'id': 'QXJ0aWZhY3Q6NjU0MDkzMzM0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDAyMzcxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU0MDkzMjcy', 'versionIndex': 144}}}
2023-12-01 04:16:30,496 DEBUG   SenderThread:73100 [sender.py:send():380] send: files
2023-12-01 04:16:30,496 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file media/table/predictions_train_145_cb9cb30970df0a84aff8.table.json with policy now
2023-12-01 04:16:30,519 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:16:30,987 INFO    wandb-upload_1:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/gwc5j28f-media/table/predictions_train_145_cb9cb30970df0a84aff8.table.json
2023-12-01 04:16:32,497 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: status_report
2023-12-01 04:16:32,520 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:16:33,213 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:33,214 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:33,214 DEBUG   SenderThread:73100 [sender.py:send():380] send: history
2023-12-01 04:16:33,214 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:33,214 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: summary_record
2023-12-01 04:16:33,214 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-01 04:16:33,524 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: log_artifact
2023-12-01 04:16:33,524 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: log_artifact
2023-12-01 04:16:33,529 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:33,529 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:33,529 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:33,530 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:33,530 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:33,530 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:33,530 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:33,530 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:33,566 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:16:34,522 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/wandb-summary.json
2023-12-01 04:16:34,522 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table/predictions_train_146_cb9cb30970df0a84aff8.table.json
2023-12-01 04:16:34,523 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table
2023-12-01 04:16:34,940 INFO    wandb-upload_1:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/jehncytz-media/table/predictions_train_146_cb9cb30970df0a84aff8.table.json
2023-12-01 04:16:35,079 INFO    wandb-upload_5:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp2cp_xd7a
2023-12-01 04:16:35,128 INFO    wandb-upload_2:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp2d824osn
2023-12-01 04:16:35,206 INFO    wandb-upload_3:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpvv09ix58
2023-12-01 04:16:35,211 INFO    wandb-upload_4:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmptybzh2if
2023-12-01 04:16:35,818 INFO    wandb-upload_0:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpzpu8o0yy
2023-12-01 04:16:36,523 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:16:36,743 INFO    SenderThread:73100 [sender.py:send_request_log_artifact():1446] logged artifact run-wfhb2eki-predictions_train - {'id': 'QXJ0aWZhY3Q6NjU0MDkzNDAx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDAyMzcxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU0MDkzMzM0', 'versionIndex': 145}}}
2023-12-01 04:16:36,743 DEBUG   SenderThread:73100 [sender.py:send():380] send: files
2023-12-01 04:16:36,744 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file media/table/predictions_train_146_cb9cb30970df0a84aff8.table.json with policy now
